feature_name,horizon,year,rank_ic_mean,rank_ic_days
interaction__tsmom_60__carry,1,2016,0.007001630905290896,244
interaction__tsmom_60__carry,1,2017,-0.0056433972446250725,244
interaction__tsmom_60__carry,1,2018,0.006319479754353519,243
interaction__tsmom_60__carry,1,2019,-0.0047472071841525845,244
interaction__tsmom_60__carry,1,2020,0.004772798841324117,243
interaction__tsmom_60__carry,1,2021,0.010481776742218533,243
interaction__tsmom_60__carry,1,2022,0.014150573327691707,242
interaction__tsmom_60__carry,1,2023,0.019369717019714138,242
interaction__tsmom_60__carry,1,2024,-0.00426885360718471,241
interaction__tsmom_60__carry,5,2015,-0.03665937685977113,184
interaction__tsmom_60__carry,5,2016,-0.012910385199287968,244
interaction__tsmom_60__carry,5,2017,-0.020422282357705872,244
interaction__tsmom_60__carry,5,2018,-0.01236360461103983,243
interaction__tsmom_60__carry,5,2019,-0.014272866549515834,244
interaction__tsmom_60__carry,5,2020,0.00892607853215531,243
interaction__tsmom_60__carry,5,2021,0.015513343862844236,243
interaction__tsmom_60__carry,5,2022,-0.0016930646412135857,242
interaction__tsmom_60__carry,5,2023,0.018549745060327905,242
interaction__tsmom_60__carry,5,2024,0.016282223098404224,237
interaction__tsmom_60__carry,20,2015,0.019092821599295894,184
interaction__tsmom_60__carry,20,2016,-0.057585188675781336,244
interaction__tsmom_60__carry,20,2017,-0.04270589723190216,244
interaction__tsmom_60__carry,20,2018,-0.0280994788351557,243
interaction__tsmom_60__carry,20,2019,0.00827329088124581,244
interaction__tsmom_60__carry,20,2020,0.013291330792500116,243
interaction__tsmom_60__carry,20,2021,-0.02079497339320454,243
interaction__tsmom_60__carry,20,2022,-0.018815628835536,242
interaction__tsmom_60__carry,20,2023,0.008961228551084966,242
interaction__tsmom_60__carry,20,2024,-0.006371112625655883,222
interaction__momentum_quality_60__carry,1,2015,-0.027481812922554964,184
interaction__momentum_quality_60__carry,1,2016,0.004569355923880118,244
interaction__momentum_quality_60__carry,1,2017,-0.0075793590001719405,244
interaction__momentum_quality_60__carry,1,2018,0.005202156527459902,243
interaction__momentum_quality_60__carry,1,2019,-0.00703083009824942,244
interaction__momentum_quality_60__carry,1,2020,0.0003332010000593874,243
interaction__momentum_quality_60__carry,1,2021,0.0074486308231657035,243
interaction__momentum_quality_60__carry,1,2022,0.011309814610094534,242
interaction__momentum_quality_60__carry,1,2023,0.022624887426268475,242
interaction__momentum_quality_60__carry,1,2024,-0.0061786920243817834,241
interaction__momentum_quality_60__carry,5,2015,-0.03760216943463602,184
interaction__momentum_quality_60__carry,5,2016,-0.011634142031176796,244
interaction__momentum_quality_60__carry,5,2017,-0.02086463215815076,244
interaction__momentum_quality_60__carry,5,2018,-0.010549576456273172,243
interaction__momentum_quality_60__carry,5,2019,-0.015237690827436244,244
interaction__momentum_quality_60__carry,5,2020,0.0020827376464645758,243
interaction__momentum_quality_60__carry,5,2021,0.0142058067280354,243
interaction__momentum_quality_60__carry,5,2022,0.0005653553202432894,242
interaction__momentum_quality_60__carry,5,2023,0.018044122740927742,242
interaction__momentum_quality_60__carry,5,2024,0.016443577593213732,237
interaction__momentum_quality_60__carry,20,2015,0.008343046758772793,184
interaction__momentum_quality_60__carry,20,2016,-0.05197567115747245,244
interaction__momentum_quality_60__carry,20,2017,-0.04164658934150235,244
interaction__momentum_quality_60__carry,20,2018,-0.026392402280350228,243
interaction__momentum_quality_60__carry,20,2019,0.003848936543802379,244
interaction__momentum_quality_60__carry,20,2020,0.006707206351917311,243
interaction__momentum_quality_60__carry,20,2021,-0.021479896189235084,243
interaction__momentum_quality_60__carry,20,2022,-0.01863599786340701,242
interaction__momentum_quality_60__carry,20,2023,0.0034803892116303187,242
interaction__momentum_quality_60__carry,20,2024,-0.003499053471312212,222
interaction__tsmom_20__oi_surprise_20,1,2015,-0.006990427947070024,224
interaction__tsmom_20__oi_surprise_20,1,2016,-0.017040974635445395,244
interaction__tsmom_20__oi_surprise_20,1,2017,-0.010107154152548837,244
interaction__tsmom_20__oi_surprise_20,1,2018,-0.006282268149628453,243
interaction__tsmom_20__oi_surprise_20,1,2019,-0.021180557596156526,244
interaction__tsmom_20__oi_surprise_20,1,2020,-0.020017955885710304,243
interaction__tsmom_20__oi_surprise_20,1,2021,-0.013980931627117719,243
interaction__tsmom_20__oi_surprise_20,1,2022,-0.015762315458023007,242
interaction__tsmom_20__oi_surprise_20,1,2023,-0.0036487324073164753,242
interaction__tsmom_20__oi_surprise_20,1,2024,-0.0297685389524933,241
interaction__tsmom_20__oi_surprise_20,5,2015,0.008750163526949241,224
interaction__tsmom_20__oi_surprise_20,5,2016,-0.011911967813607158,244
interaction__tsmom_20__oi_surprise_20,5,2017,-0.017716527552593127,244
interaction__tsmom_20__oi_surprise_20,5,2018,-0.01416125775427606,243
interaction__tsmom_20__oi_surprise_20,5,2019,0.0019197466060100318,244
interaction__tsmom_20__oi_surprise_20,5,2020,-0.047110938471709704,243
interaction__tsmom_20__oi_surprise_20,5,2021,-0.005816247591059111,243
interaction__tsmom_20__oi_surprise_20,5,2022,-0.003775347920357528,242
interaction__tsmom_20__oi_surprise_20,5,2023,-0.0032561431894023644,242
interaction__tsmom_20__oi_surprise_20,5,2024,-0.05097177830031493,237
interaction__tsmom_20__oi_surprise_20,20,2015,0.009915129513343798,224
interaction__tsmom_20__oi_surprise_20,20,2016,-0.015175644028103044,244
interaction__tsmom_20__oi_surprise_20,20,2017,0.002421185372005043,244
interaction__tsmom_20__oi_surprise_20,20,2018,-0.005218601148784204,243
interaction__tsmom_20__oi_surprise_20,20,2019,0.0005361292811829851,244
interaction__tsmom_20__oi_surprise_20,20,2020,-0.04347406714234053,243
interaction__tsmom_20__oi_surprise_20,20,2021,0.0041133953134941895,243
interaction__tsmom_20__oi_surprise_20,20,2022,-0.011582001778179349,242
interaction__tsmom_20__oi_surprise_20,20,2023,0.0011527960359995963,242
interaction__tsmom_20__oi_surprise_20,20,2024,-0.005685997454629266,222
